"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616392920000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392860000","226.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392740000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392680000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392620000","226.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392440000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392380000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392320000","226.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392260000","226.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392200000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616392140000","227.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391960000","226.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391840000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391780000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391720000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391660000","226.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391420000","226.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391360000","226.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391300000","226.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391240000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616391180000","226.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390940000","226.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390880000","226.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390820000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390760000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390700000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390520000","225.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390460000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390400000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390340000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390280000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390220000","225.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616390040000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389980000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389920000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389860000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389800000","225.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389740000","224.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389560000","224.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389500000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389440000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389380000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389320000","225.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389260000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389080000","224.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616389020000","224.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388960000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388900000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388840000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388780000","224.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388600000","225.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388540000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388480000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388420000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388360000","225.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388240000","226.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388120000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388060000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616388000000","225.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387940000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387880000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387820000","224.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387640000","224.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387580000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387520000","226.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387460000","226.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387340000","224.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387160000","224.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387100000","224.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616387040000","224.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386980000","224.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386920000","224.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386860000","224.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386680000","225.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386560000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386440000","226.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386260000","226.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386200000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386140000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386080000","226.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616386020000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385960000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385780000","225.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385720000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385660000","225.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385540000","225.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385480000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385300000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385240000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385180000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385120000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385060000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616385000000","225.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384820000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384760000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384640000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384580000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384520000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384460000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384280000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384220000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384160000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384100000","225.100","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616384040000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383980000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383740000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383680000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383620000","226.000","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383560000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383380000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383320000","226.200","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383260000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383200000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383140000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616383080000","225.800","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382840000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382780000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382720000","225.300","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382660000","225.500","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382600000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382420000","225.400","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382360000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382300000","225.700","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382240000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382180000","225.600","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616382120000","225.900","0.000","43","60","是","19","4","11.900"
"489190910750","0.000","1616381940000","225.600","0.000","43","60","是","19","4","11.900"
